,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
16982,0.0,0.0,0.0,6.0,4.0,0.0,105.910003662
16983,0.0,0.0,0.0,6.0,4.0,0.0,106.399993896
16984,0.0,0.0,0.0,7.0,4.0,0.0,108.909996033
16985,0.0,0.0,0.0,7.0,4.0,0.0,108.909996033
16986,0.0,0.0,0.0,7.0,4.0,0.0,108.909996033
16987,0.0,0.0,0.0,6.0,4.0,0.0,106.739997864
16988,0.0,0.0,0.0,7.0,4.0,0.0,110.0
16989,0.0,0.0,0.0,6.0,4.0,0.0,110.580001831
16990,0.0,0.0,0.0,6.0,4.0,0.0,106.479995728
16991,0.0,0.0,0.0,7.0,4.0,0.0,110.149993896
16992,0.0,0.0,0.0,7.0,4.0,0.0,110.759994507
16993,0.0,0.0,0.0,6.0,4.0,0.0,107.300003052
16994,0.0,0.0,0.0,7.0,4.0,0.0,107.729995728
16995,0.0,0.0,0.0,7.0,4.0,0.0,110.589996338
16996,0.0,0.0,0.0,7.0,4.0,0.0,110.990005493
16997,0.0,0.0,0.0,6.0,4.0,0.0,108.11000061
16998,0.0,0.0,0.0,7.0,4.0,0.0,106.770004272
16999,0.0,0.0,0.0,6.0,4.0,0.0,109.880004883
17000,0.0,0.0,0.0,7.0,4.0,0.0,106.770004272
17001,0.0,0.0,0.0,7.0,4.0,0.0,106.319992065
17002,0.0,0.0,0.0,7.0,4.0,0.0,110.300003052
17003,0.0,0.0,0.0,7.0,4.0,0.0,110.300003052
17004,0.0,0.0,0.0,7.0,4.0,0.0,110.300003052
17005,0.0,0.0,0.0,7.0,4.0,0.0,111.480003357
17006,0.0,0.0,0.0,7.0,4.0,0.0,107.400001526
17007,0.0,0.0,0.0,6.0,4.0,0.0,106.649993896
17008,0.0,0.0,0.0,7.0,4.0,0.0,108.190002441
17009,0.0,0.0,0.0,7.0,4.0,0.0,108.059997559
17010,0.0,0.0,0.0,7.0,4.0,0.0,105.600006104
17011,0.0,0.0,0.0,6.0,4.0,0.0,109.020004272
17012,0.0,0.0,0.0,7.0,4.0,0.0,112.11000061
17013,0.0,0.0,0.0,7.0,4.0,0.0,106.330001831
17014,0.0,0.0,0.0,7.0,4.0,0.0,106.729995728
17015,0.0,0.0,0.0,6.0,4.0,0.0,106.440002441
17016,0.0,0.0,0.0,7.0,4.0,0.0,105.929992676
17017,0.0,0.0,0.0,6.0,4.0,0.0,106.88999939
17018,0.0,0.0,0.0,6.0,4.0,0.0,106.899993896
17019,0.0,0.0,0.0,6.0,4.0,0.0,106.119995117
17020,0.0,0.0,0.0,6.0,4.0,0.0,106.619995117
17021,0.0,0.0,0.0,6.0,4.0,0.0,106.619995117
17022,0.0,0.0,0.0,7.0,4.0,0.0,106.430000305
17023,0.0,0.0,0.0,7.0,4.0,0.0,106.5
17024,0.0,0.0,0.0,6.0,4.0,0.0,106.029998779
17025,0.0,0.0,0.0,6.0,4.0,0.0,106.599998474
17026,0.0,0.0,0.0,6.0,4.0,0.0,106.569999695
17027,0.0,0.0,0.0,7.0,4.0,0.0,106.080001831
17028,0.0,0.0,0.0,6.0,4.0,0.0,106.319999695
17029,0.0,0.0,0.0,6.0,4.0,0.0,106.300003052
17030,0.0,0.0,0.0,7.0,4.0,0.0,105.930000305
17031,0.0,0.0,0.0,6.0,4.0,0.0,106.770004272
17032,0.0,0.0,0.0,6.0,4.0,0.0,105.559997559
17033,0.0,0.0,0.0,6.0,4.0,0.0,106.160003662
17034,0.0,0.0,0.0,6.0,4.0,0.0,105.830001831
17035,0.0,0.0,0.0,7.0,4.0,0.0,106.25
17036,0.0,0.0,0.0,7.0,4.0,0.0,105.949996948
17037,0.0,0.0,0.0,7.0,4.0,0.0,106.290000916
17038,0.0,0.0,0.0,7.0,4.0,0.0,106.290000916
17039,0.0,0.0,0.0,7.0,4.0,0.0,106.290000916
17040,0.0,0.0,0.0,7.0,4.0,0.0,105.88999939
17041,0.0,0.0,0.0,7.0,4.0,0.0,106.630004883
17042,0.0,0.0,0.0,7.0,4.0,0.0,105.349990845
17043,0.0,0.0,0.0,7.0,4.0,0.0,105.75
17044,0.0,0.0,0.0,7.0,4.0,0.0,106.429992676
17045,0.0,0.0,0.0,7.0,4.0,0.0,107.209999084
17046,0.0,0.0,0.0,7.0,4.0,0.0,105.739997864
17047,0.0,0.0,0.0,6.0,4.0,0.0,105.720001221
17048,0.0,0.0,0.0,6.0,4.0,0.0,106.239997864
17049,0.0,0.0,0.0,6.0,4.0,0.0,106.11000061
17050,0.0,0.0,0.0,6.0,4.0,0.0,107.169998169
17051,0.0,0.0,0.0,7.0,4.0,0.0,106.180000305
17052,0.0,0.0,0.0,7.0,4.0,0.0,106.699996948
17053,0.0,0.0,0.0,6.0,4.0,0.0,106.059997559
17054,0.0,0.0,0.0,7.0,4.0,0.0,106.38999939
17055,0.0,0.0,0.0,7.0,4.0,0.0,106.540008545
17056,0.0,0.0,0.0,7.0,4.0,0.0,106.540008545
17057,0.0,0.0,0.0,7.0,4.0,0.0,106.540008545
17058,0.0,0.0,0.0,6.0,4.0,0.0,109.990005493
17059,0.0,0.0,0.0,7.0,4.0,0.0,105.759994507
17060,0.0,0.0,0.0,6.0,4.0,0.0,106.830001831
17061,0.0,0.0,0.0,6.0,4.0,0.0,110.720001221
17062,0.0,0.0,0.0,7.0,4.0,0.0,110.100006104
17063,0.0,0.0,0.0,7.0,4.0,0.0,107.199996948
17064,0.0,0.0,0.0,7.0,4.0,0.0,107.040000916
17065,0.0,0.0,0.0,7.0,4.0,0.0,109.299995422
17066,0.0,0.0,0.0,6.0,4.0,0.0,110.059997559
17067,0.0,0.0,0.0,6.0,4.0,0.0,108.270004272
17068,0.0,0.0,0.0,6.0,4.0,0.0,107.36000061
17069,0.0,0.0,0.0,6.0,4.0,0.0,109.300003052
17070,0.0,0.0,0.0,7.0,4.0,0.0,108.600006104
17071,0.0,0.0,0.0,7.0,4.0,0.0,107.020004272
17072,0.0,0.0,0.0,7.0,4.0,0.0,109.769996643
17073,0.0,0.0,0.0,6.0,4.0,0.0,110.86000061
17074,0.0,0.0,0.0,6.0,4.0,0.0,110.86000061
17075,0.0,0.0,0.0,6.0,4.0,0.0,110.86000061
17076,0.0,0.0,0.0,6.0,4.0,0.0,106.050003052
17077,0.0,0.0,0.0,6.0,4.0,0.0,108.460006714
17078,0.0,0.0,0.0,6.0,4.0,0.0,110.800003052
17079,0.0,0.0,0.0,6.0,4.0,0.0,107.910003662
17080,0.0,0.0,0.0,7.0,4.0,0.0,106.160003662
17081,0.0,0.0,0.0,6.0,4.0,0.0,108.270004272
17082,0.0,0.0,0.0,7.0,4.0,0.0,106.290000916
17083,0.0,0.0,0.0,6.0,4.0,0.0,106.36000061
17084,0.0,0.0,0.0,7.0,4.0,0.0,106.38999939
17085,0.0,0.0,0.0,6.0,4.0,0.0,105.909996033
17086,0.0,0.0,0.0,6.0,4.0,0.0,105.760002136
17087,0.0,0.0,0.0,6.0,4.0,0.0,105.309997559
17088,0.0,0.0,0.0,6.0,4.0,0.0,106.419998169
17089,0.0,0.0,0.0,6.0,4.0,0.0,106.839996338
17090,0.0,0.0,0.0,7.0,4.0,0.0,106.38999939
17091,0.0,0.0,0.0,7.0,4.0,0.0,106.38999939
17092,0.0,0.0,0.0,7.0,4.0,0.0,106.38999939
17093,0.0,0.0,0.0,6.0,4.0,0.0,105.190002441
17094,0.0,0.0,0.0,6.0,4.0,0.0,106.069992065
17095,0.0,0.0,0.0,7.0,4.0,0.0,106.169998169
17096,0.0,0.0,0.0,7.0,4.0,0.0,106.290000916
17097,0.0,0.0,0.0,6.0,4.0,0.0,105.369995117
17098,0.0,0.0,0.0,7.0,4.0,0.0,105.879997253
17099,0.0,0.0,0.0,7.0,4.0,0.0,106.86000061
17100,0.0,0.0,0.0,6.0,4.0,0.0,106.529998779
17101,0.0,0.0,0.0,6.0,4.0,0.0,105.539993286
17102,0.0,0.0,0.0,7.0,4.0,0.0,106.050003052
17103,0.0,0.0,0.0,7.0,4.0,0.0,106.220001221
17104,0.0,0.0,0.0,7.0,4.0,0.0,106.580001831
17105,0.0,0.0,0.0,6.0,4.0,0.0,106.190002441
17106,0.0,0.0,0.0,7.0,4.0,0.0,106.470001221
17107,0.0,0.0,0.0,6.0,4.0,0.0,106.430000305
17108,0.0,0.0,0.0,6.0,4.0,0.0,105.479995728
17109,0.0,0.0,0.0,6.0,4.0,0.0,105.479995728
17110,0.0,0.0,0.0,6.0,4.0,0.0,105.479995728
17111,0.0,0.0,0.0,7.0,4.0,0.0,106.419998169
17112,0.0,0.0,0.0,7.0,4.0,0.0,106.180000305
17113,0.0,0.0,0.0,6.0,4.0,0.0,105.570007324
17114,0.0,0.0,0.0,7.0,4.0,0.0,106.200004578
17115,0.0,0.0,0.0,6.0,4.0,0.0,105.559997559
17116,0.0,0.0,0.0,7.0,4.0,0.0,105.449996948
17117,0.0,0.0,0.0,6.0,4.0,0.0,106.529998779
17118,0.0,0.0,0.0,6.0,4.0,0.0,106.089996338
17119,0.0,0.0,0.0,7.0,4.0,0.0,106.36000061
17120,0.0,0.0,0.0,7.0,4.0,0.0,105.460006714
17121,0.0,0.0,0.0,6.0,4.0,0.0,105.900001526
17122,0.0,0.0,0.0,7.0,4.0,0.0,106.089996338
17123,0.0,0.0,0.0,6.0,4.0,0.0,106.240005493
17124,0.0,0.0,0.0,7.0,4.0,0.0,106.38999939
17125,0.0,0.0,0.0,6.0,4.0,0.0,105.970001221
17126,0.0,0.0,0.0,6.0,4.0,0.0,106.75
17127,0.0,0.0,0.0,6.0,4.0,0.0,106.75
17128,0.0,0.0,0.0,6.0,4.0,0.0,106.75
17129,0.0,0.0,0.0,6.0,4.0,0.0,107.319999695
17130,0.0,0.0,0.0,7.0,4.0,0.0,106.100006104
17131,0.0,0.0,0.0,6.0,4.0,0.0,106.38999939
17132,0.0,0.0,0.0,6.0,4.0,0.0,109.449996948
17133,0.0,0.0,0.0,6.0,4.0,0.0,106.039993286
17134,0.0,0.0,0.0,6.0,4.0,0.0,105.720001221
17135,0.0,0.0,0.0,6.0,4.0,0.0,109.289993286
17136,0.0,0.0,0.0,6.0,4.0,0.0,105.470001221
17137,0.0,0.0,0.0,6.0,4.0,0.0,106.559997559
17138,0.0,0.0,0.0,7.0,4.0,0.0,110.199996948
17139,0.0,0.0,0.0,7.0,4.0,0.0,110.380004883
17140,0.0,0.0,0.0,6.0,4.0,0.0,105.580001831
17141,0.0,0.0,0.0,6.0,4.0,0.0,107.080001831
17142,0.0,0.0,0.0,6.0,4.0,0.0,108.279998779
17143,0.0,0.0,0.0,6.0,4.0,0.0,107.629997253
17144,0.0,0.0,0.0,6.0,4.0,0.0,107.25
17145,0.0,0.0,0.0,6.0,4.0,0.0,107.25
17146,0.0,0.0,0.0,6.0,4.0,0.0,107.25
17147,0.0,0.0,0.0,7.0,4.0,0.0,107.470001221
17148,0.0,0.0,0.0,6.0,4.0,0.0,110.039993286
17149,0.0,0.0,0.0,6.0,4.0,0.0,107.839996338
17150,0.0,0.0,0.0,6.0,4.0,0.0,108.190002441
17151,0.0,0.0,0.0,6.0,4.0,0.0,107.880004883
17152,0.0,0.0,0.0,6.0,4.0,0.0,106.770004272
17153,0.0,0.0,0.0,6.0,4.0,0.0,111.409996033
17154,0.0,0.0,0.0,7.0,4.0,0.0,105.679992676
17155,0.0,0.0,0.0,7.0,4.0,0.0,106.649993896
17156,0.0,0.0,0.0,6.0,4.0,0.0,106.339996338
17157,0.0,0.0,0.0,6.0,4.0,0.0,105.760002136
17158,0.0,0.0,0.0,6.0,4.0,0.0,106.009994507
17159,0.0,0.0,0.0,7.0,4.0,0.0,105.929992676
17160,0.0,0.0,0.0,7.0,4.0,0.0,105.849998474
17161,0.0,0.0,0.0,7.0,4.0,0.0,105.660003662
17162,0.0,0.0,0.0,6.0,4.0,0.0,106.989997864
17163,0.0,0.0,0.0,6.0,4.0,0.0,106.989997864
17164,0.0,0.0,0.0,6.0,4.0,0.0,106.989997864
17165,0.0,0.0,0.0,6.0,4.0,0.0,105.940002441
17166,0.0,0.0,0.0,6.0,4.0,0.0,105.960006714
17167,0.0,0.0,0.0,6.0,4.0,0.0,105.519996643
17168,0.0,0.0,0.0,6.0,4.0,0.0,105.620002747
17169,0.0,0.0,0.0,7.0,4.0,0.0,105.899993896
17170,0.0,0.0,0.0,6.0,4.0,0.0,105.440002441
17171,0.0,0.0,0.0,6.0,4.0,0.0,106.179992676
17172,0.0,0.0,0.0,7.0,4.0,0.0,105.989997864
17173,0.0,0.0,0.0,7.0,4.0,0.0,106.11000061
17174,0.0,0.0,0.0,7.0,4.0,0.0,105.690002441
17175,0.0,0.0,0.0,7.0,4.0,0.0,106.179992676
17176,0.0,0.0,0.0,6.0,4.0,0.0,105.399993896
17177,0.0,0.0,0.0,6.0,4.0,0.0,105.839996338
17178,0.0,0.0,0.0,7.0,4.0,0.0,106.419998169
17179,0.0,0.0,0.0,6.0,4.0,0.0,106.36000061
17180,0.0,0.0,0.0,7.0,4.0,0.0,106.010002136
17181,0.0,0.0,0.0,7.0,4.0,0.0,106.010002136
17182,0.0,0.0,0.0,7.0,4.0,0.0,106.010002136
17183,0.0,0.0,0.0,6.0,4.0,0.0,106.239997864
17184,0.0,0.0,0.0,7.0,4.0,0.0,106.100006104
17185,0.0,0.0,0.0,6.0,4.0,0.0,105.870002747
17186,0.0,0.0,0.0,7.0,4.0,0.0,106.039993286
17187,0.0,0.0,0.0,6.0,4.0,0.0,105.690002441
17188,0.0,0.0,0.0,6.0,4.0,0.0,106.550003052
17189,0.0,0.0,0.0,6.0,4.0,0.0,105.519996643
17190,0.0,0.0,0.0,6.0,4.0,0.0,106.479995728
17191,0.0,0.0,0.0,6.0,4.0,0.0,106.130004883
17192,0.0,0.0,0.0,6.0,4.0,0.0,106.720001221
17193,0.0,0.0,0.0,6.0,4.0,0.0,105.600006104
17194,0.0,0.0,0.0,7.0,4.0,0.0,107.940002441
17195,0.0,0.0,0.0,6.0,4.0,0.0,108.240005493
17196,0.0,0.0,0.0,7.0,4.0,0.0,108.850006104
17197,0.0,0.0,0.0,6.0,4.0,0.0,108.930000305
17198,0.0,0.0,0.0,6.0,4.0,0.0,113.830001831
17199,0.0,0.0,0.0,6.0,4.0,0.0,113.830001831
17200,0.0,0.0,0.0,6.0,4.0,0.0,113.830001831
17201,0.0,0.0,0.0,7.0,4.0,0.0,108.099998474
17202,0.0,0.0,0.0,7.0,4.0,0.0,108.709991455
17203,0.0,0.0,0.0,6.0,4.0,0.0,113.080001831
17204,0.0,0.0,0.0,7.0,4.0,0.0,111.580001831
17205,0.0,0.0,0.0,6.0,4.0,0.0,109.279998779
17206,0.0,0.0,0.0,7.0,4.0,0.0,113.010002136
17207,0.0,0.0,0.0,7.0,4.0,0.0,114.160003662
17208,0.0,0.0,0.0,7.0,4.0,0.0,108.430000305
17209,0.0,0.0,0.0,7.0,4.0,0.0,114.040000916
17210,0.0,0.0,0.0,6.0,4.0,0.0,109.529998779
17211,0.0,0.0,0.0,6.0,4.0,0.0,109.720001221
17212,0.0,0.0,0.0,7.0,4.0,0.0,110.479995728
17213,0.0,0.0,0.0,6.0,4.0,0.0,112.019996643
17214,0.0,0.0,0.0,7.0,4.0,0.0,109.029998779
17215,1.0,0.0,0.0,231.0,4.0,0.0,322.049987793
17216,1.0,0.0,0.0,231.0,4.0,0.0,322.049987793
17217,1.0,0.0,0.0,231.0,4.0,0.0,322.049987793
17218,1.0,0.0,0.0,226.0,4.0,0.0,325.130004883
17219,1.0,0.0,0.0,230.0,4.0,0.0,331.970001221
17220,1.0,0.0,0.0,226.0,4.0,0.0,328.160003662
17221,0.0,0.0,0.0,225.0,4.0,0.0,323.679992676
17222,0.0,0.0,0.0,221.0,4.0,0.0,322.829986572
17223,0.0,0.0,0.0,219.0,4.0,0.0,316.850006104
17224,0.0,0.0,0.0,215.0,4.0,0.0,314.130004883
17225,1.0,0.0,0.0,210.0,4.0,0.0,309.869995117
17226,0.0,0.0,0.0,208.0,4.0,0.0,306.140014648
17227,0.0,0.0,0.0,202.0,4.0,0.0,299.83001709
17228,0.0,0.0,0.0,203.0,4.0,0.0,297.670013428
17229,0.0,0.0,0.0,200.0,4.0,0.0,298.329986572
17230,0.0,0.0,0.0,199.0,4.0,0.0,297.389984131
17231,1.0,0.0,0.0,203.0,4.0,0.0,298.479980469
17232,1.0,0.0,0.0,204.0,4.0,0.0,299.790008545
17233,0.0,0.0,0.0,201.0,4.0,0.0,299.640014648
17234,0.0,0.0,0.0,201.0,4.0,0.0,299.640014648
17235,0.0,0.0,0.0,201.0,4.0,0.0,299.640014648
17236,0.0,0.0,0.0,199.0,4.0,0.0,296.860015869
17237,0.0,0.0,0.0,197.0,4.0,0.0,298.170013428
17238,0.0,0.0,0.0,200.0,4.0,0.0,297.679992676
17239,0.0,0.0,0.0,199.0,4.0,0.0,296.730010986
17240,0.0,0.0,0.0,195.0,4.0,0.0,295.179992676
17241,0.0,0.0,0.0,196.0,4.0,0.0,294.770019531
17242,0.0,0.0,0.0,196.0,4.0,0.0,296.350006104
17243,0.0,0.0,0.0,199.0,4.0,0.0,296.049987793
17244,0.0,0.0,0.0,199.0,4.0,0.0,296.369995117
17245,0.0,0.0,0.0,197.0,4.0,0.0,295.699981689
17246,0.0,0.0,0.0,197.0,4.0,0.0,295.929992676
17247,0.0,0.0,0.0,199.0,4.0,0.0,296.390014648
17248,0.0,0.0,0.0,198.0,4.0,0.0,295.660003662
17249,0.0,0.0,0.0,196.0,4.0,0.0,294.369995117
17250,0.0,0.0,0.0,198.0,4.0,0.0,294.949981689
17251,0.0,0.0,0.0,199.0,4.0,0.0,294.649993896
17252,0.0,0.0,0.0,199.0,4.0,0.0,294.649993896
17253,0.0,0.0,0.0,199.0,4.0,0.0,294.649993896
17254,1.0,0.0,0.0,196.0,4.0,0.0,293.649993896
17255,0.0,0.0,0.0,195.0,4.0,0.0,294.979980469
17256,0.0,0.0,0.0,197.0,4.0,0.0,294.230010986
17257,0.0,0.0,0.0,197.0,4.0,0.0,293.190002441
17258,0.0,0.0,0.0,194.0,4.0,0.0,293.600006104
17259,0.0,0.0,0.0,196.0,4.0,0.0,293.109985352
17260,0.0,0.0,0.0,197.0,4.0,0.0,292.66998291
17261,0.0,0.0,0.0,197.0,4.0,0.0,294.380004883
17262,0.0,0.0,0.0,194.0,4.0,0.0,292.269989014
17263,0.0,0.0,0.0,196.0,4.0,0.0,293.100006104
17264,1.0,0.0,0.0,194.0,4.0,0.0,293.529998779
17265,0.0,0.0,0.0,195.0,4.0,0.0,292.850006104
17266,0.0,0.0,0.0,196.0,4.0,0.0,292.860015869
17267,0.0,0.0,0.0,196.0,4.0,0.0,293.010009766
17268,0.0,0.0,0.0,194.0,4.0,0.0,292.959991455
17269,0.0,0.0,0.0,192.0,4.0,0.0,294.929992676
17270,0.0,0.0,0.0,192.0,4.0,0.0,294.929992676
17271,0.0,0.0,0.0,192.0,4.0,0.0,294.929992676
17272,0.0,0.0,0.0,195.0,4.0,0.0,292.579986572
17273,1.0,0.0,0.0,196.0,4.0,0.0,292.980010986
17274,0.0,0.0,0.0,195.0,4.0,0.0,294.950012207
17275,0.0,0.0,0.0,193.0,4.0,0.0,293.190002441
17276,0.0,0.0,0.0,195.0,4.0,0.0,292.519989014
17277,0.0,0.0,0.0,196.0,4.0,0.0,296.049987793
17278,0.0,0.0,0.0,195.0,4.0,0.0,291.619995117
17279,0.0,0.0,0.0,193.0,4.0,0.0,292.089996338
17280,0.0,0.0,0.0,193.0,4.0,0.0,295.579986572
17281,0.0,0.0,0.0,195.0,4.0,0.0,292.630004883
17282,0.0,0.0,0.0,196.0,4.0,0.0,292.329986572
17283,0.0,0.0,0.0,194.0,4.0,0.0,293.460021973
17284,0.0,0.0,0.0,192.0,4.0,0.0,292.639984131
17285,0.0,0.0,0.0,193.0,4.0,0.0,289.070007324
17286,0.0,0.0,0.0,195.0,4.0,0.0,287.5
17287,0.0,0.0,0.0,193.0,4.0,0.0,289.549987793
17288,0.0,0.0,0.0,193.0,4.0,0.0,289.549987793
17289,0.0,0.0,0.0,193.0,4.0,0.0,289.549987793
17290,0.0,0.0,0.0,192.0,4.0,0.0,292.010009766
17291,0.0,0.0,0.0,191.0,4.0,0.0,290.489990234
17292,0.0,0.0,0.0,193.0,4.0,0.0,289.040008545
17293,1.0,0.0,0.0,195.0,4.0,0.0,292.390014648
17294,0.0,0.0,0.0,191.0,4.0,0.0,288.950012207
17295,0.0,0.0,0.0,194.0,4.0,0.0,287.649993896
17296,0.0,0.0,0.0,195.0,4.0,0.0,288.579986572
17297,0.0,0.0,0.0,194.0,4.0,0.0,287.720001221
17298,0.0,0.0,0.0,191.0,4.0,0.0,287.75
17299,0.0,0.0,0.0,191.0,4.0,0.0,287.570007324
17300,0.0,0.0,0.0,192.0,4.0,0.0,288.559997559
17301,0.0,0.0,0.0,194.0,4.0,0.0,286.859985352
17302,0.0,0.0,0.0,193.0,4.0,0.0,286.660003662
17303,0.0,0.0,0.0,190.0,4.0,0.0,287.600006104
17304,0.0,0.0,0.0,191.0,4.0,0.0,287.549987793
17305,0.0,0.0,0.0,191.0,4.0,0.0,287.549987793
17306,0.0,0.0,0.0,191.0,4.0,0.0,287.549987793
17307,0.0,0.0,0.0,193.0,4.0,0.0,286.809997559
17308,0.0,0.0,0.0,194.0,4.0,0.0,285.950012207
17309,0.0,0.0,0.0,192.0,4.0,0.0,286.290008545
17310,0.0,0.0,0.0,189.0,4.0,0.0,287.010009766
17311,0.0,0.0,0.0,191.0,4.0,0.0,287.359985352
17312,0.0,0.0,0.0,193.0,4.0,0.0,285.809997559
17313,0.0,0.0,0.0,194.0,4.0,0.0,285.950012207
17314,0.0,0.0,0.0,190.0,4.0,0.0,286.760009766
17315,0.0,0.0,0.0,192.0,4.0,0.0,286.850006104
17316,0.0,0.0,0.0,193.0,4.0,0.0,285.540008545
17317,0.0,0.0,0.0,191.0,4.0,0.0,285.220001221
17318,0.0,0.0,0.0,189.0,4.0,0.0,285.760009766
17319,0.0,0.0,0.0,188.0,4.0,0.0,285.760009766
17320,0.0,0.0,0.0,193.0,4.0,0.0,287.299987793
17321,0.0,0.0,0.0,192.0,4.0,0.0,285.209991455
17322,0.0,0.0,0.0,192.0,4.0,0.0,284.880004883
17323,0.0,0.0,0.0,192.0,4.0,0.0,284.880004883
17324,0.0,0.0,0.0,192.0,4.0,0.0,284.880004883
17325,1.0,0.0,0.0,190.0,4.0,0.0,285.799987793
17326,0.0,0.0,0.0,188.0,4.0,0.0,284.799987793
17327,0.0,0.0,0.0,189.0,4.0,0.0,284.690002441
17328,0.0,0.0,0.0,192.0,4.0,0.0,285.140014648
17329,0.0,0.0,0.0,191.0,4.0,0.0,284.779998779
17330,0.0,0.0,0.0,192.0,4.0,0.0,285.729980469
17331,0.0,0.0,0.0,191.0,4.0,0.0,285.809997559
17332,0.0,0.0,0.0,189.0,4.0,0.0,284.410003662
17333,0.0,0.0,0.0,190.0,4.0,0.0,284.549987793
17334,0.0,0.0,0.0,190.0,4.0,0.0,283.559997559
17335,0.0,0.0,0.0,191.0,4.0,0.0,284.769989014
17336,0.0,0.0,0.0,192.0,4.0,0.0,284.880004883
17337,0.0,0.0,0.0,190.0,4.0,0.0,284.049987793
17338,0.0,0.0,0.0,192.0,4.0,0.0,283.880004883
17339,0.0,0.0,0.0,191.0,4.0,0.0,284.369995117
17340,0.0,0.0,0.0,190.0,4.0,0.0,284.220001221
17341,0.0,0.0,0.0,190.0,4.0,0.0,284.220001221
17342,0.0,0.0,0.0,191.0,4.0,0.0,284.269989014
17343,0.0,0.0,0.0,190.0,4.0,0.0,286.089996338
17344,0.0,0.0,0.0,190.0,4.0,0.0,285.269989014
17345,0.0,0.0,0.0,191.0,4.0,0.0,283.309997559
17346,0.0,0.0,0.0,189.0,4.0,0.0,285.679992676
17347,0.0,0.0,0.0,188.0,4.0,0.0,286.220001221
17348,0.0,0.0,0.0,188.0,4.0,0.0,286.380004883
17349,0.0,0.0,0.0,188.0,4.0,0.0,285.25
17350,0.0,0.0,0.0,186.0,4.0,0.0,283.920013428
17351,0.0,0.0,0.0,189.0,4.0,0.0,286.039978027
17352,0.0,0.0,0.0,190.0,4.0,0.0,283.75
17353,0.0,0.0,0.0,190.0,4.0,0.0,285.059997559
17354,0.0,0.0,0.0,189.0,4.0,0.0,285.130004883
17355,0.0,0.0,0.0,188.0,4.0,0.0,282.809997559
17356,0.0,0.0,0.0,187.0,4.0,0.0,284.320007324
17357,0.0,0.0,0.0,187.0,4.0,0.0,284.520019531
17358,0.0,0.0,0.0,187.0,4.0,0.0,284.520019531
17359,0.0,0.0,0.0,187.0,4.0,0.0,284.520019531
17360,0.0,0.0,0.0,188.0,4.0,0.0,283.869995117
17361,1.0,0.0,0.0,190.0,4.0,0.0,284.690002441
17362,0.0,0.0,0.0,189.0,4.0,0.0,285.040008545
17363,0.0,0.0,0.0,188.0,4.0,0.0,283.470001221
17364,0.0,0.0,0.0,187.0,4.0,0.0,282.260009766
17365,0.0,0.0,0.0,186.0,4.0,0.0,284.630004883
17366,0.0,0.0,0.0,187.0,4.0,0.0,283.679992676
17367,0.0,0.0,0.0,186.0,4.0,0.0,282.570007324
17368,0.0,0.0,0.0,186.0,4.0,0.0,281.799987793
17369,0.0,0.0,0.0,186.0,4.0,0.0,282.529998779
17370,0.0,0.0,0.0,185.0,4.0,0.0,280.920013428
17371,0.0,0.0,0.0,188.0,4.0,0.0,280.799987793
17372,0.0,0.0,0.0,188.0,4.0,0.0,280.899993896
17373,0.0,0.0,0.0,189.0,4.0,0.0,281.550018311
17374,0.0,0.0,0.0,188.0,4.0,0.0,282.200012207
17375,0.0,0.0,0.0,185.0,4.0,0.0,281.609985352
17376,0.0,0.0,0.0,185.0,4.0,0.0,281.609985352
17377,0.0,0.0,0.0,185.0,4.0,0.0,281.380004883
17378,0.0,0.0,0.0,183.0,4.0,0.0,281.290008545
17379,0.0,0.0,0.0,185.0,4.0,0.0,281.760009766
17380,0.0,0.0,0.0,187.0,4.0,0.0,280.390014648
17381,0.0,0.0,0.0,188.0,4.0,0.0,280.729980469
17382,0.0,0.0,0.0,188.0,4.0,0.0,282.25
17383,0.0,0.0,0.0,188.0,4.0,0.0,282.100006104
17384,0.0,0.0,0.0,186.0,4.0,0.0,281.700012207
17385,0.0,0.0,0.0,189.0,4.0,0.0,280.649993896
17386,0.0,0.0,0.0,187.0,4.0,0.0,281.459991455
17387,0.0,0.0,0.0,187.0,4.0,0.0,281.399993896
17388,0.0,0.0,0.0,187.0,4.0,0.0,280.869995117
17389,0.0,0.0,0.0,188.0,4.0,0.0,280.260009766
17390,0.0,0.0,0.0,185.0,4.0,0.0,280.529998779
17391,0.0,0.0,0.0,184.0,4.0,0.0,280.640014648
17392,0.0,0.0,0.0,184.0,4.0,0.0,280.799987793
17393,0.0,0.0,0.0,184.0,4.0,0.0,280.799987793
17394,0.0,0.0,0.0,184.0,4.0,0.0,280.799987793
17395,0.0,0.0,0.0,184.0,4.0,0.0,281.5
17396,0.0,0.0,0.0,184.0,4.0,0.0,281.179992676
17397,0.0,0.0,0.0,184.0,4.0,0.0,281.25
17398,0.0,0.0,0.0,186.0,4.0,0.0,280.910003662
17399,0.0,0.0,0.0,186.0,4.0,0.0,278.979980469
17400,0.0,0.0,0.0,187.0,4.0,0.0,280.179992676
17401,0.0,0.0,0.0,187.0,4.0,0.0,280.33001709
17402,0.0,0.0,0.0,186.0,4.0,0.0,279.479980469
17403,0.0,0.0,0.0,185.0,4.0,0.0,280.309997559
17404,0.0,0.0,0.0,184.0,4.0,0.0,280.299987793
17405,0.0,0.0,0.0,184.0,4.0,0.0,279.429992676
