,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
17888,1.0,0.0,0.0,191.0,4.0,0.0,275.58001709
17889,0.0,0.0,0.0,191.0,4.0,0.0,276.049987793
17890,0.0,0.0,0.0,192.0,4.0,0.0,277.649993896
17891,0.0,0.0,0.0,192.0,4.0,0.0,276.630004883
17892,0.0,0.0,0.0,190.0,4.0,0.0,275.519989014
17893,0.0,0.0,0.0,189.0,4.0,0.0,278.010009766
17894,0.0,0.0,0.0,189.0,4.0,0.0,279.559997559
17895,0.0,0.0,0.0,188.0,4.0,0.0,276.540008545
17896,0.0,0.0,0.0,188.0,4.0,0.0,276.869995117
17897,0.0,0.0,0.0,188.0,4.0,0.0,277.690002441
17898,0.0,0.0,0.0,191.0,4.0,0.0,276.799987793
17899,0.0,0.0,0.0,188.0,4.0,0.0,275.399993896
17900,0.0,0.0,0.0,188.0,4.0,0.0,278.019989014
17901,0.0,0.0,0.0,191.0,4.0,0.0,277.309997559
17902,0.0,0.0,0.0,191.0,4.0,0.0,277.309997559
17903,0.0,0.0,0.0,191.0,4.0,0.0,277.309997559
17904,0.0,0.0,0.0,191.0,4.0,0.0,275.070007324
17905,0.0,0.0,0.0,191.0,4.0,0.0,275.010009766
17906,0.0,0.0,0.0,190.0,4.0,0.0,275.929992676
17907,0.0,0.0,0.0,188.0,4.0,0.0,276.039978027
17908,0.0,0.0,0.0,188.0,4.0,0.0,277.980010986
17909,0.0,0.0,0.0,189.0,4.0,0.0,276.179992676
17910,0.0,0.0,0.0,189.0,4.0,0.0,275.66998291
17911,0.0,0.0,0.0,189.0,4.0,0.0,275.420013428
17912,0.0,0.0,0.0,191.0,4.0,0.0,274.440002441
17913,0.0,0.0,0.0,190.0,4.0,0.0,275.16998291
17914,0.0,0.0,0.0,191.0,4.0,0.0,273.970001221
17915,0.0,0.0,0.0,190.0,4.0,0.0,274.380004883
17916,0.0,0.0,0.0,189.0,4.0,0.0,274.739990234
17917,0.0,0.0,0.0,188.0,4.0,0.0,274.920013428
17918,0.0,0.0,0.0,188.0,4.0,0.0,275.739990234
17919,0.0,0.0,0.0,189.0,4.0,0.0,274.700012207
17920,0.0,0.0,0.0,189.0,4.0,0.0,274.700012207
17921,0.0,0.0,0.0,189.0,4.0,0.0,274.700012207
17922,0.0,0.0,0.0,188.0,4.0,0.0,273.5
17923,0.0,0.0,0.0,188.0,4.0,0.0,274.179992676
17924,0.0,0.0,0.0,188.0,4.0,0.0,273.399993896
17925,0.0,0.0,0.0,188.0,4.0,0.0,273.690002441
17926,0.0,0.0,0.0,187.0,4.0,0.0,272.390014648
17927,0.0,0.0,0.0,187.0,4.0,0.0,274.33001709
17928,0.0,0.0,0.0,186.0,4.0,0.0,273.339996338
17929,0.0,0.0,0.0,185.0,4.0,0.0,273.670013428
17930,0.0,0.0,0.0,186.0,4.0,0.0,272.869995117
17931,0.0,0.0,0.0,187.0,4.0,0.0,273.350006104
17932,0.0,0.0,0.0,187.0,4.0,0.0,273.899993896
17933,0.0,0.0,0.0,186.0,4.0,0.0,272.339996338
17934,0.0,0.0,0.0,186.0,4.0,0.0,273.100006104
17935,0.0,0.0,0.0,186.0,4.0,0.0,272.670013428
17936,0.0,0.0,0.0,187.0,4.0,0.0,272.420013428
17937,0.0,0.0,0.0,187.0,4.0,0.0,272.420013428
17938,0.0,0.0,0.0,187.0,4.0,0.0,272.420013428
17939,0.0,0.0,0.0,189.0,4.0,0.0,272.059997559
17940,0.0,0.0,0.0,185.0,4.0,0.0,272.359985352
17941,0.0,0.0,0.0,185.0,4.0,0.0,273.309997559
17942,0.0,0.0,0.0,185.0,4.0,0.0,273.0
17943,1.0,0.0,0.0,186.0,4.0,0.0,271.869995117
17944,0.0,0.0,0.0,185.0,4.0,0.0,271.5
17945,0.0,0.0,0.0,185.0,4.0,0.0,271.710021973
17946,0.0,0.0,0.0,186.0,4.0,0.0,272.410003662
17947,0.0,0.0,0.0,185.0,4.0,0.0,272.260009766
17948,0.0,0.0,0.0,186.0,4.0,0.0,272.08001709
17949,0.0,0.0,0.0,187.0,4.0,0.0,272.299987793
17950,0.0,0.0,0.0,187.0,4.0,0.0,272.25
17951,0.0,0.0,0.0,187.0,4.0,0.0,270.929992676
17952,0.0,0.0,0.0,187.0,4.0,0.0,271.389984131
17953,0.0,0.0,0.0,188.0,4.0,0.0,272.450012207
17954,0.0,0.0,0.0,185.0,4.0,0.0,272.050018311
17955,0.0,0.0,0.0,185.0,4.0,0.0,272.050018311
17956,0.0,0.0,0.0,185.0,4.0,0.0,272.050018311
17957,0.0,0.0,0.0,186.0,4.0,0.0,271.539978027
17958,0.0,0.0,0.0,186.0,4.0,0.0,272.779998779
17959,0.0,0.0,0.0,186.0,4.0,0.0,271.989990234
17960,1.0,0.0,0.0,186.0,4.0,0.0,272.130004883
17961,0.0,0.0,0.0,188.0,4.0,0.0,274.029998779
17962,0.0,0.0,0.0,184.0,4.0,0.0,273.690002441
17963,0.0,0.0,0.0,184.0,4.0,0.0,271.799987793
17964,0.0,0.0,0.0,184.0,4.0,0.0,274.299987793
17965,0.0,0.0,0.0,185.0,4.0,0.0,272.380004883
17966,0.0,0.0,0.0,184.0,4.0,0.0,271.339996338
17967,0.0,0.0,0.0,184.0,4.0,0.0,272.079986572
17968,0.0,0.0,0.0,184.0,4.0,0.0,271.83001709
17969,0.0,0.0,0.0,184.0,4.0,0.0,273.510009766
17970,0.0,0.0,0.0,184.0,4.0,0.0,270.700012207
17971,0.0,0.0,0.0,184.0,4.0,0.0,272.239990234
17972,0.0,0.0,0.0,185.0,4.0,0.0,273.25
17973,0.0,0.0,0.0,185.0,4.0,0.0,273.25
17974,0.0,0.0,0.0,185.0,4.0,0.0,273.209991455
17975,0.0,0.0,0.0,183.0,4.0,0.0,271.269989014
17976,0.0,0.0,0.0,183.0,4.0,0.0,272.510009766
17977,0.0,0.0,0.0,184.0,4.0,0.0,273.649993896
17978,0.0,0.0,0.0,183.0,4.0,0.0,269.970001221
17979,0.0,0.0,0.0,183.0,4.0,0.0,272.940002441
17980,0.0,0.0,0.0,183.0,4.0,0.0,270.869995117
17981,0.0,0.0,0.0,183.0,4.0,0.0,271.390014648
17982,0.0,0.0,0.0,184.0,4.0,0.0,270.290008545
17983,0.0,0.0,0.0,184.0,4.0,0.0,270.380004883
17984,0.0,0.0,0.0,185.0,4.0,0.0,269.350006104
17985,0.0,0.0,0.0,186.0,4.0,0.0,270.399993896
17986,0.0,0.0,0.0,186.0,4.0,0.0,268.559997559
17987,0.0,0.0,0.0,185.0,4.0,0.0,269.140014648
17988,0.0,0.0,0.0,185.0,4.0,0.0,269.779998779
17989,0.0,0.0,0.0,186.0,4.0,0.0,269.940002441
17990,0.0,0.0,0.0,186.0,4.0,0.0,269.940002441
17991,0.0,0.0,0.0,186.0,4.0,0.0,269.940002441
17992,0.0,0.0,0.0,185.0,4.0,0.0,270.470001221
17993,0.0,0.0,0.0,185.0,4.0,0.0,269.779998779
17994,0.0,0.0,0.0,185.0,4.0,0.0,269.140014648
17995,0.0,0.0,0.0,186.0,4.0,0.0,269.650024414
17996,0.0,0.0,0.0,185.0,4.0,0.0,269.279998779
17997,0.0,0.0,0.0,185.0,4.0,0.0,268.170013428
17998,0.0,0.0,0.0,185.0,4.0,0.0,269.459991455
17999,0.0,0.0,0.0,185.0,4.0,0.0,268.049987793
18000,0.0,0.0,0.0,186.0,4.0,0.0,269.25
18001,0.0,0.0,0.0,186.0,4.0,0.0,269.589996338
18002,0.0,0.0,0.0,185.0,4.0,0.0,268.459991455
18003,0.0,0.0,0.0,186.0,4.0,0.0,269.83001709
18004,4.0,0.0,0.0,7.0,4.0,0.0,96.1199951172
18005,0.0,0.0,0.0,7.0,4.0,0.0,95.8500061035
18006,0.0,0.0,0.0,6.0,4.0,0.0,95.9300003052
18007,0.0,0.0,0.0,7.0,4.0,0.0,95.8499984741
18008,0.0,0.0,0.0,7.0,4.0,0.0,95.8499984741
18009,0.0,0.0,0.0,7.0,4.0,0.0,95.8499984741
18010,0.0,0.0,0.0,7.0,4.0,0.0,95.5100021362
18011,0.0,0.0,0.0,7.0,4.0,0.0,96.1100006104
18012,0.0,0.0,0.0,7.0,4.0,0.0,96.0099945068
18013,0.0,0.0,0.0,7.0,4.0,0.0,95.0
18014,0.0,0.0,0.0,7.0,4.0,0.0,95.7099990845
18015,0.0,0.0,0.0,7.0,4.0,0.0,95.5299987793
18016,0.0,0.0,0.0,7.0,4.0,0.0,96.0999984741
18017,0.0,0.0,0.0,7.0,4.0,0.0,96.6800003052
18018,0.0,0.0,0.0,7.0,4.0,0.0,96.8000030518
18019,0.0,0.0,0.0,7.0,4.0,0.0,95.6200027466
18020,0.0,0.0,0.0,6.0,4.0,0.0,96.5400009155
18021,0.0,0.0,0.0,7.0,4.0,0.0,96.5099945068
18022,0.0,0.0,0.0,6.0,4.0,0.0,96.2200012207
18023,0.0,0.0,0.0,7.0,4.0,0.0,97.2299957275
18024,0.0,0.0,0.0,7.0,4.0,0.0,96.1399993896
18025,0.0,0.0,0.0,7.0,4.0,0.0,96.1399993896
18026,0.0,0.0,0.0,7.0,4.0,0.0,96.1399993896
18027,0.0,0.0,0.0,7.0,4.0,0.0,95.0599975586
18028,0.0,0.0,0.0,7.0,4.0,0.0,96.3399963379
18029,0.0,0.0,0.0,7.0,4.0,0.0,100.279998779
18030,0.0,0.0,0.0,7.0,4.0,0.0,98.2399978638
18031,0.0,0.0,0.0,7.0,4.0,0.0,97.1100006104
18032,0.0,0.0,0.0,7.0,4.0,0.0,100.199996948
18033,0.0,0.0,0.0,7.0,4.0,0.0,98.3600006104
18034,0.0,0.0,0.0,7.0,4.0,0.0,95.9000015259
18035,0.0,0.0,0.0,7.0,4.0,0.0,96.0999984741
18036,0.0,0.0,0.0,6.0,4.0,0.0,99.3099975586
18037,0.0,0.0,0.0,7.0,4.0,0.0,98.6699981689
18038,0.0,0.0,0.0,7.0,4.0,0.0,97.4300003052
18039,0.0,0.0,0.0,7.0,4.0,0.0,96.6399993896
18040,0.0,0.0,0.0,7.0,4.0,0.0,99.9300003052
18041,0.0,0.0,0.0,7.0,4.0,0.0,98.3999938965
18042,0.0,0.0,0.0,7.0,4.0,0.0,98.3999938965
18043,0.0,0.0,0.0,7.0,4.0,0.0,96.6900024414
18044,0.0,0.0,0.0,7.0,4.0,0.0,97.9400024414
18045,0.0,0.0,0.0,7.0,4.0,0.0,100.430000305
18046,0.0,0.0,0.0,7.0,4.0,0.0,99.7599945068
18047,0.0,0.0,0.0,7.0,4.0,0.0,95.7399978638
18048,0.0,0.0,0.0,7.0,4.0,0.0,99.1800003052
18049,0.0,0.0,0.0,7.0,4.0,0.0,99.3000030518
18050,0.0,0.0,0.0,7.0,4.0,0.0,100.059997559
18051,0.0,0.0,0.0,7.0,4.0,0.0,96.3000030518
18052,0.0,0.0,0.0,6.0,4.0,0.0,95.0599975586
18053,0.0,0.0,0.0,7.0,4.0,0.0,96.0200042725
18054,0.0,0.0,0.0,7.0,4.0,0.0,96.6000061035
18055,0.0,0.0,0.0,7.0,4.0,0.0,95.4100036621
18056,0.0,0.0,0.0,7.0,4.0,0.0,95.9199981689
18057,0.0,0.0,0.0,7.0,4.0,0.0,97.1900024414
18058,0.0,0.0,0.0,7.0,4.0,0.0,97.1900024414
18059,0.0,0.0,0.0,7.0,4.0,0.0,97.1900024414
18060,0.0,0.0,0.0,7.0,4.0,0.0,94.9800033569
18061,0.0,0.0,0.0,7.0,4.0,0.0,95.4000015259
18062,0.0,0.0,0.0,7.0,4.0,0.0,95.5899963379
18063,0.0,0.0,0.0,7.0,4.0,0.0,96.5299987793
18064,0.0,0.0,0.0,7.0,4.0,0.0,95.7099990845
18065,0.0,0.0,0.0,7.0,4.0,0.0,95.0899963379
18066,0.0,0.0,0.0,6.0,4.0,0.0,95.6100006104
18067,0.0,0.0,0.0,6.0,4.0,0.0,96.6199951172
18068,0.0,0.0,0.0,7.0,4.0,0.0,96.1199951172
18069,0.0,0.0,0.0,7.0,4.0,0.0,95.4199981689
18070,0.0,0.0,0.0,7.0,4.0,0.0,96.3500061035
18071,0.0,0.0,0.0,7.0,4.0,0.0,97.9300003052
18072,0.0,0.0,0.0,7.0,4.0,0.0,96.2599945068
18073,0.0,0.0,0.0,7.0,4.0,0.0,95.9900054932
18074,0.0,0.0,0.0,7.0,4.0,0.0,95.6800003052
18075,0.0,0.0,0.0,7.0,4.0,0.0,95.6800003052
18076,0.0,0.0,0.0,7.0,4.0,0.0,95.6800003052
18077,0.0,0.0,0.0,7.0,4.0,0.0,95.4199981689
18078,0.0,0.0,0.0,6.0,4.0,0.0,95.6600036621
18079,0.0,0.0,0.0,7.0,4.0,0.0,96.0
18080,0.0,0.0,0.0,6.0,4.0,0.0,97.3000030518
18081,0.0,0.0,0.0,7.0,4.0,0.0,96.2799987793
18082,0.0,0.0,0.0,6.0,4.0,0.0,95.3099975586
18083,0.0,0.0,0.0,7.0,4.0,0.0,95.1000061035
18084,0.0,0.0,0.0,7.0,4.0,0.0,95.7799987793
18085,0.0,0.0,0.0,7.0,4.0,0.0,95.2599945068
18086,0.0,0.0,0.0,7.0,4.0,0.0,95.8300018311
18087,0.0,0.0,0.0,7.0,4.0,0.0,95.9199981689
18088,0.0,0.0,0.0,7.0,4.0,0.0,95.3499984741
18089,0.0,0.0,0.0,7.0,4.0,0.0,95.9300003052
18090,0.0,0.0,0.0,7.0,4.0,0.0,95.4900054932
18091,0.0,0.0,0.0,7.0,4.0,0.0,97.8000030518
18092,0.0,0.0,0.0,7.0,4.0,0.0,97.8000030518
18093,0.0,0.0,0.0,7.0,4.0,0.0,97.8000030518
18094,0.0,0.0,0.0,7.0,4.0,0.0,100.970001221
18095,0.0,0.0,0.0,7.0,4.0,0.0,95.9400024414
18096,0.0,0.0,0.0,7.0,4.0,0.0,98.4199981689
18097,0.0,0.0,0.0,7.0,4.0,0.0,100.910003662
18098,0.0,0.0,0.0,7.0,4.0,0.0,95.5800018311
18099,0.0,0.0,0.0,6.0,4.0,0.0,96.0699996948
18100,0.0,0.0,0.0,7.0,4.0,0.0,97.3999938965
18101,0.0,0.0,0.0,6.0,4.0,0.0,100.75
18102,0.0,0.0,0.0,6.0,4.0,0.0,96.5500030518
18103,0.0,0.0,0.0,7.0,4.0,0.0,95.7399978638
18104,0.0,0.0,0.0,7.0,4.0,0.0,95.8199996948
18105,0.0,0.0,0.0,7.0,4.0,0.0,97.8199996948
18106,0.0,0.0,0.0,6.0,4.0,0.0,98.2099990845
18107,0.0,0.0,0.0,7.0,4.0,0.0,96.2699966431
18108,0.0,0.0,0.0,7.0,4.0,0.0,96.7200012207
18109,0.0,0.0,0.0,7.0,4.0,0.0,96.7200012207
18110,0.0,0.0,0.0,7.0,4.0,0.0,96.7200012207
18111,0.0,0.0,0.0,6.0,4.0,0.0,100.479995728
18112,0.0,0.0,0.0,7.0,4.0,0.0,98.2799987793
18113,0.0,0.0,0.0,7.0,4.0,0.0,98.2700042725
18114,0.0,0.0,0.0,7.0,4.0,0.0,97.2600021362
18115,0.0,0.0,0.0,7.0,4.0,0.0,100.009994507
18116,0.0,0.0,0.0,6.0,4.0,0.0,100.740005493
18117,0.0,0.0,0.0,7.0,4.0,0.0,97.9700012207
18118,0.0,0.0,0.0,7.0,4.0,0.0,96.1999969482
18119,0.0,0.0,0.0,7.0,4.0,0.0,95.9100036621
18120,0.0,0.0,0.0,7.0,4.0,0.0,96.5599975586
18121,0.0,0.0,0.0,7.0,4.0,0.0,95.4900054932
18122,0.0,0.0,0.0,7.0,4.0,0.0,95.6500015259
18123,0.0,0.0,0.0,6.0,4.0,0.0,95.2399978638
18124,0.0,0.0,0.0,7.0,4.0,0.0,96.1399993896
18125,0.0,0.0,0.0,7.0,4.0,0.0,96.4199981689
18126,0.0,0.0,0.0,7.0,4.0,0.0,96.4199981689
18127,0.0,0.0,0.0,7.0,4.0,0.0,96.4199981689
18128,0.0,0.0,0.0,7.0,4.0,0.0,96.1800003052
18129,0.0,0.0,0.0,7.0,4.0,0.0,96.1399993896
18130,0.0,0.0,0.0,7.0,4.0,0.0,96.4599990845
18131,0.0,0.0,0.0,6.0,4.0,0.0,95.3000030518
18132,0.0,0.0,0.0,7.0,4.0,0.0,96.1300048828
18133,0.0,0.0,0.0,6.0,4.0,0.0,96.1600036621
18134,0.0,0.0,0.0,6.0,4.0,0.0,96.4000015259
18135,0.0,0.0,0.0,7.0,4.0,0.0,96.3699951172
18136,0.0,0.0,0.0,7.0,4.0,0.0,95.5999984741
18137,0.0,0.0,0.0,7.0,4.0,0.0,96.1800003052
18138,0.0,0.0,0.0,7.0,4.0,0.0,96.3000030518
18139,0.0,0.0,0.0,7.0,4.0,0.0,95.3099975586
18140,0.0,0.0,0.0,7.0,4.0,0.0,95.4499969482
18141,0.0,0.0,0.0,7.0,4.0,0.0,96.0399932861
18142,0.0,0.0,0.0,7.0,4.0,0.0,96.0399932861
18143,0.0,0.0,0.0,7.0,4.0,0.0,96.0399932861
18144,0.0,0.0,0.0,7.0,4.0,0.0,95.9499969482
18145,0.0,0.0,0.0,7.0,4.0,0.0,96.0699996948
18146,0.0,0.0,0.0,7.0,4.0,0.0,95.2900009155
18147,0.0,0.0,0.0,7.0,4.0,0.0,95.9700012207
18148,0.0,0.0,0.0,7.0,4.0,0.0,95.6999969482
18149,0.0,0.0,0.0,7.0,4.0,0.0,95.4199981689
18150,0.0,0.0,0.0,7.0,4.0,0.0,96.5899963379
18151,0.0,0.0,0.0,7.0,4.0,0.0,95.6199951172
18152,0.0,0.0,0.0,7.0,4.0,0.0,96.1399993896
18153,0.0,0.0,0.0,7.0,4.0,0.0,95.8999938965
18154,0.0,0.0,0.0,7.0,4.0,0.0,96.25
18155,0.0,0.0,0.0,7.0,4.0,0.0,96.0699996948
18156,0.0,0.0,0.0,6.0,4.0,0.0,95.6499938965
18157,0.0,0.0,0.0,6.0,4.0,0.0,96.0200042725
18158,0.0,0.0,0.0,7.0,4.0,0.0,96.4100036621
18159,0.0,0.0,0.0,7.0,4.0,0.0,96.4100036621
18160,0.0,0.0,0.0,7.0,4.0,0.0,96.4100036621
18161,0.0,0.0,0.0,7.0,4.0,0.0,95.3399963379
18162,0.0,0.0,0.0,7.0,4.0,0.0,96.3800048828
18163,0.0,0.0,0.0,7.0,4.0,0.0,101.020004272
18164,0.0,0.0,0.0,6.0,4.0,0.0,97.7200012207
18165,0.0,0.0,0.0,7.0,4.0,0.0,97.0899963379
18166,0.0,0.0,0.0,7.0,4.0,0.0,96.5800018311
18167,0.0,0.0,0.0,7.0,4.0,0.0,100.790000916
18168,0.0,0.0,0.0,7.0,4.0,0.0,98.0800018311
18169,0.0,0.0,0.0,6.0,4.0,0.0,95.7099990845
18170,0.0,0.0,0.0,7.0,4.0,0.0,97.2600021362
18171,0.0,0.0,0.0,7.0,4.0,0.0,99.7100067139
18172,0.0,0.0,0.0,7.0,4.0,0.0,99.5
18173,0.0,0.0,0.0,7.0,4.0,0.0,98.6300048828
18174,0.0,0.0,0.0,7.0,4.0,0.0,95.7400054932
18175,0.0,0.0,0.0,6.0,4.0,0.0,96.3300018311
18176,0.0,0.0,0.0,6.0,4.0,0.0,96.3300018311
18177,0.0,0.0,0.0,6.0,4.0,0.0,96.3300018311
18178,0.0,0.0,0.0,7.0,4.0,0.0,100.259994507
18179,0.0,0.0,0.0,6.0,4.0,0.0,96.4300003052
18180,0.0,0.0,0.0,7.0,4.0,0.0,96.9799957275
18181,0.0,0.0,0.0,7.0,4.0,0.0,98.5399932861
18182,0.0,0.0,0.0,7.0,4.0,0.0,100.25
18183,0.0,0.0,0.0,7.0,4.0,0.0,100.919998169
18184,0.0,0.0,0.0,7.0,4.0,0.0,96.9600067139
18185,0.0,0.0,0.0,7.0,4.0,0.0,95.9000015259
18186,0.0,0.0,0.0,7.0,4.0,0.0,96.3899993896
18187,0.0,0.0,0.0,7.0,4.0,0.0,96.4600067139
18188,0.0,0.0,0.0,7.0,4.0,0.0,95.3899993896
18189,0.0,0.0,0.0,7.0,4.0,0.0,95.3399963379
18190,0.0,0.0,0.0,7.0,4.0,0.0,96.75
18191,0.0,0.0,0.0,7.0,4.0,0.0,95.3099975586
18192,0.0,0.0,0.0,7.0,4.0,0.0,95.1100006104
18193,0.0,0.0,0.0,7.0,4.0,0.0,95.1100006104
18194,0.0,0.0,0.0,7.0,4.0,0.0,95.1100006104
18195,0.0,0.0,0.0,7.0,4.0,0.0,95.3099975586
18196,0.0,0.0,0.0,6.0,4.0,0.0,95.25
18197,0.0,0.0,0.0,7.0,4.0,0.0,95.3800048828
18198,0.0,0.0,0.0,6.0,4.0,0.0,96.4300003052
18199,0.0,0.0,0.0,7.0,4.0,0.0,95.6999969482
18200,0.0,0.0,0.0,6.0,4.0,0.0,96.1600036621
18201,0.0,0.0,0.0,7.0,4.0,0.0,96.4700012207
18202,0.0,0.0,0.0,7.0,4.0,0.0,95.6000061035
18203,0.0,0.0,0.0,6.0,4.0,0.0,95.0599975586
18204,0.0,0.0,0.0,7.0,4.0,0.0,95.8099975586
18205,0.0,0.0,0.0,7.0,4.0,0.0,96.8300018311
18206,0.0,0.0,0.0,7.0,4.0,0.0,95.9799957275
18207,0.0,0.0,0.0,7.0,4.0,0.0,96.0800018311
18208,0.0,0.0,0.0,6.0,4.0,0.0,96.5599975586
18209,0.0,0.0,0.0,7.0,4.0,0.0,96.0599975586
18210,0.0,0.0,0.0,7.0,4.0,0.0,96.0599975586
18211,0.0,0.0,0.0,7.0,4.0,0.0,96.0599975586
18212,0.0,0.0,0.0,7.0,4.0,0.0,96.0299987793
18213,0.0,0.0,0.0,7.0,4.0,0.0,96.3399963379
18214,0.0,0.0,0.0,7.0,4.0,0.0,96.4100036621
18215,0.0,0.0,0.0,7.0,4.0,0.0,96.3000030518
18216,0.0,0.0,0.0,6.0,4.0,0.0,96.1399993896
18217,0.0,0.0,0.0,7.0,4.0,0.0,95.7200012207
18218,0.0,0.0,0.0,7.0,4.0,0.0,96.4700012207
18219,0.0,0.0,0.0,6.0,4.0,0.0,95.5800018311
18220,0.0,0.0,0.0,7.0,4.0,0.0,96.0999984741
18221,0.0,0.0,0.0,7.0,4.0,0.0,95.75
18222,0.0,0.0,0.0,7.0,4.0,0.0,95.4800033569
18223,0.0,0.0,0.0,6.0,4.0,0.0,95.6100006104
18224,0.0,0.0,0.0,7.0,4.0,0.0,95.3800048828
18225,0.0,0.0,0.0,7.0,4.0,0.0,95.8399963379
18226,0.0,0.0,0.0,7.0,4.0,0.0,95.8399963379
18227,0.0,0.0,0.0,7.0,4.0,0.0,95.8399963379
18228,0.0,0.0,0.0,7.0,4.0,0.0,101.380004883
18229,0.0,0.0,0.0,7.0,4.0,0.0,99.8199996948
18230,0.0,0.0,0.0,7.0,4.0,0.0,101.040000916
18231,0.0,0.0,0.0,7.0,4.0,0.0,103.449996948
18232,0.0,0.0,0.0,7.0,4.0,0.0,98.9499969482
18233,0.0,0.0,0.0,7.0,4.0,0.0,97.8000030518
18234,0.0,0.0,0.0,7.0,4.0,0.0,99.2200012207
18235,0.0,0.0,0.0,6.0,4.0,0.0,99.4599990845
18236,0.0,0.0,0.0,7.0,4.0,0.0,96.7400054932
18237,0.0,0.0,0.0,7.0,4.0,0.0,100.430000305
18238,0.0,0.0,0.0,7.0,4.0,0.0,100.240005493
18239,0.0,0.0,0.0,7.0,4.0,0.0,100.0
18240,0.0,0.0,0.0,7.0,4.0,0.0,97.7099990845
18241,0.0,0.0,0.0,6.0,4.0,0.0,97.3699951172
18242,0.0,0.0,0.0,7.0,4.0,0.0,98.7099990845
18243,0.0,0.0,0.0,7.0,4.0,0.0,98.7099990845
18244,0.0,0.0,0.0,7.0,4.0,0.0,98.7099990845
18245,0.0,0.0,0.0,7.0,4.0,0.0,98.8399963379
18246,0.0,0.0,0.0,7.0,4.0,0.0,99.0
18247,0.0,0.0,0.0,7.0,4.0,0.0,97.7099990845
18248,0.0,0.0,0.0,7.0,4.0,0.0,98.6300048828
18249,0.0,0.0,0.0,7.0,4.0,0.0,99.7699966431
18250,0.0,0.0,0.0,7.0,4.0,0.0,99.0699996948
18251,0.0,0.0,0.0,7.0,4.0,0.0,97.9800033569
18252,0.0,0.0,0.0,7.0,4.0,0.0,96.5699996948
18253,0.0,0.0,0.0,7.0,4.0,0.0,96.6600036621
18254,0.0,0.0,0.0,6.0,4.0,0.0,96.0500030518
18255,0.0,0.0,0.0,7.0,4.0,0.0,96.2399978638
18256,0.0,0.0,0.0,7.0,4.0,0.0,96.3600006104
18257,0.0,0.0,0.0,7.0,4.0,0.0,95.9400024414
18258,0.0,0.0,0.0,7.0,4.0,0.0,95.4100036621
18259,0.0,0.0,0.0,7.0,4.0,0.0,97.3000030518
18260,0.0,0.0,0.0,7.0,4.0,0.0,97.3000030518
18261,0.0,0.0,0.0,7.0,4.0,0.0,97.3000030518
18262,0.0,0.0,0.0,7.0,4.0,0.0,96.1999969482
18263,0.0,0.0,0.0,6.0,4.0,0.0,95.9599990845
18264,0.0,0.0,0.0,7.0,4.0,0.0,96.2299957275
18265,0.0,0.0,0.0,6.0,4.0,0.0,96.0099945068
18266,0.0,0.0,0.0,7.0,4.0,0.0,96.2599945068
18267,0.0,0.0,0.0,7.0,4.0,0.0,96.4199981689
18268,0.0,0.0,0.0,7.0,4.0,0.0,96.2299957275
18269,0.0,0.0,0.0,7.0,4.0,0.0,95.8499984741
18270,0.0,0.0,0.0,7.0,4.0,0.0,95.6699981689
18271,0.0,0.0,0.0,7.0,4.0,0.0,95.8199996948
18272,0.0,0.0,0.0,6.0,4.0,0.0,95.9600067139
18273,0.0,0.0,0.0,6.0,4.0,0.0,96.4899978638
18274,0.0,0.0,0.0,7.0,4.0,0.0,95.6999969482
18275,0.0,0.0,0.0,7.0,4.0,0.0,97.1399993896
18276,0.0,0.0,0.0,6.0,4.0,0.0,96.0
18277,0.0,0.0,0.0,6.0,4.0,0.0,96.0
18278,0.0,0.0,0.0,6.0,4.0,0.0,96.0
18279,0.0,0.0,0.0,7.0,4.0,0.0,95.4300003052
18280,0.0,0.0,0.0,7.0,4.0,0.0,95.1600036621
18281,0.0,0.0,0.0,7.0,4.0,0.0,96.3699951172
18282,0.0,0.0,0.0,7.0,4.0,0.0,95.7200012207
18283,0.0,0.0,0.0,7.0,4.0,0.0,95.8399963379
18284,0.0,0.0,0.0,6.0,4.0,0.0,96.4000015259
18285,0.0,0.0,0.0,7.0,4.0,0.0,96.0399932861
18286,0.0,0.0,0.0,7.0,4.0,0.0,95.4799957275
18287,0.0,0.0,0.0,7.0,4.0,0.0,96.0800018311
18288,0.0,0.0,0.0,7.0,4.0,0.0,96.5
18289,0.0,0.0,0.0,7.0,4.0,0.0,95.8399963379
18290,0.0,0.0,0.0,7.0,4.0,0.0,95.4700012207
18291,0.0,0.0,0.0,7.0,4.0,0.0,95.7700042725
18292,0.0,0.0,0.0,7.0,4.0,0.0,96.3700027466
18293,0.0,0.0,0.0,7.0,4.0,0.0,96.6800003052
18294,0.0,0.0,0.0,7.0,4.0,0.0,96.6800003052
18295,0.0,0.0,0.0,7.0,4.0,0.0,99.7099990845
18296,0.0,0.0,0.0,7.0,4.0,0.0,95.9400024414
18297,0.0,0.0,0.0,7.0,4.0,0.0,96.3499984741
18298,0.0,0.0,0.0,7.0,4.0,0.0,99.6699981689
18299,0.0,0.0,0.0,7.0,4.0,0.0,97.6200027466
18300,0.0,0.0,0.0,7.0,4.0,0.0,95.9199981689
18301,0.0,0.0,0.0,7.0,4.0,0.0,96.5199966431
18302,0.0,0.0,0.0,6.0,4.0,0.0,100.520004272
18303,0.0,0.0,0.0,7.0,4.0,0.0,99.1900024414
