,dish washer,electric space heater,electric stove,fridge,microwave,washer dryer,main
19974,0.0,0.0,0.0,7.0,4.0,0.0,170.279998779
19975,0.0,0.0,0.0,7.0,4.0,0.0,169.470001221
19976,0.0,0.0,0.0,6.0,4.0,0.0,167.120010376
19977,0.0,0.0,0.0,7.0,4.0,0.0,167.049987793
19978,0.0,0.0,0.0,7.0,4.0,0.0,169.559997559
19979,0.0,0.0,0.0,7.0,4.0,0.0,166.470001221
19980,0.0,0.0,0.0,7.0,4.0,0.0,167.25
19981,0.0,0.0,0.0,7.0,4.0,0.0,166.829986572
19982,0.0,0.0,0.0,7.0,4.0,0.0,170.440002441
19983,0.0,0.0,0.0,7.0,4.0,0.0,167.299987793
19984,0.0,0.0,0.0,7.0,4.0,0.0,166.419998169
19985,0.0,0.0,0.0,7.0,4.0,0.0,167.149993896
19986,0.0,0.0,0.0,7.0,4.0,0.0,167.050003052
19987,0.0,0.0,0.0,7.0,4.0,0.0,167.050003052
19988,0.0,0.0,0.0,7.0,4.0,0.0,166.759994507
19989,0.0,0.0,0.0,7.0,4.0,0.0,167.100006104
19990,0.0,0.0,0.0,7.0,4.0,0.0,167.619995117
19991,0.0,0.0,0.0,6.0,4.0,0.0,166.199996948
19992,0.0,0.0,0.0,7.0,4.0,0.0,166.729995728
19993,0.0,0.0,0.0,7.0,4.0,0.0,166.470001221
19994,0.0,0.0,0.0,7.0,4.0,0.0,166.619995117
19995,0.0,0.0,0.0,7.0,4.0,0.0,167.25
19996,0.0,0.0,0.0,7.0,4.0,0.0,166.170013428
19997,0.0,0.0,0.0,7.0,4.0,0.0,166.630004883
19998,0.0,0.0,0.0,7.0,4.0,0.0,166.600006104
19999,0.0,0.0,0.0,7.0,4.0,0.0,166.910003662
20000,0.0,0.0,0.0,7.0,4.0,0.0,167.440002441
20001,0.0,0.0,0.0,7.0,4.0,0.0,167.089996338
20002,0.0,0.0,0.0,7.0,4.0,0.0,166.180007935
20003,0.0,0.0,0.0,7.0,4.0,0.0,166.180007935
20004,0.0,0.0,0.0,7.0,4.0,0.0,166.339996338
20005,0.0,0.0,0.0,7.0,4.0,0.0,166.709991455
20006,0.0,0.0,0.0,7.0,4.0,0.0,167.029998779
20007,0.0,0.0,0.0,7.0,4.0,0.0,166.529998779
20008,0.0,0.0,0.0,7.0,4.0,0.0,166.470001221
20009,0.0,0.0,0.0,7.0,4.0,0.0,166.600006104
20010,0.0,0.0,0.0,7.0,4.0,0.0,166.919998169
20011,0.0,0.0,0.0,7.0,4.0,0.0,166.550003052
20012,0.0,0.0,0.0,7.0,4.0,0.0,166.400009155
20013,0.0,0.0,0.0,7.0,4.0,0.0,166.63999939
20014,0.0,0.0,0.0,6.0,4.0,0.0,166.510009766
20015,0.0,0.0,0.0,6.0,4.0,0.0,167.339996338
20016,0.0,0.0,0.0,7.0,4.0,0.0,166.649993896
20017,0.0,0.0,0.0,7.0,4.0,0.0,166.809997559
20018,0.0,0.0,0.0,7.0,4.0,0.0,167.290008545
20019,0.0,0.0,0.0,7.0,4.0,0.0,167.960006714
20020,0.0,0.0,0.0,7.0,4.0,0.0,167.960006714
20021,0.0,0.0,0.0,7.0,4.0,0.0,167.960006714
20022,0.0,0.0,0.0,7.0,4.0,0.0,167.839996338
20023,0.0,0.0,0.0,7.0,4.0,0.0,166.800003052
20024,0.0,0.0,0.0,7.0,4.0,0.0,167.019989014
20025,0.0,0.0,0.0,7.0,4.0,0.0,166.459991455
20026,0.0,0.0,0.0,6.0,4.0,0.0,166.779998779
20027,0.0,0.0,0.0,7.0,4.0,0.0,171.339996338
20028,0.0,0.0,0.0,7.0,4.0,0.0,166.350006104
20029,0.0,0.0,0.0,7.0,4.0,0.0,166.75
20030,0.0,0.0,0.0,7.0,4.0,0.0,170.279998779
20031,0.0,0.0,0.0,7.0,4.0,0.0,167.11000061
20032,0.0,0.0,0.0,6.0,4.0,0.0,167.569992065
20033,0.0,0.0,0.0,7.0,4.0,0.0,166.380004883
20034,0.0,0.0,0.0,7.0,4.0,0.0,168.690002441
20035,0.0,0.0,0.0,7.0,4.0,0.0,167.240005493
20036,0.0,0.0,0.0,7.0,4.0,0.0,166.149993896
20037,0.0,0.0,0.0,7.0,4.0,0.0,168.300003052
20038,0.0,0.0,0.0,7.0,4.0,0.0,168.300003052
20039,0.0,0.0,0.0,7.0,4.0,0.0,168.300003052
20040,0.0,0.0,0.0,7.0,4.0,0.0,168.919998169
20041,0.0,0.0,0.0,7.0,4.0,0.0,167.450012207
20042,0.0,0.0,0.0,7.0,4.0,0.0,169.979995728
20043,0.0,0.0,0.0,6.0,4.0,0.0,167.819992065
20044,0.0,0.0,0.0,7.0,4.0,0.0,169.850006104
20045,0.0,0.0,0.0,7.0,4.0,0.0,170.180007935
20046,0.0,0.0,0.0,7.0,4.0,0.0,169.36000061
20047,0.0,0.0,0.0,6.0,4.0,0.0,167.049987793
20048,0.0,0.0,0.0,7.0,4.0,0.0,169.099990845
20049,0.0,0.0,0.0,7.0,4.0,0.0,166.549987793
20050,0.0,0.0,0.0,7.0,4.0,0.0,167.369995117
20051,0.0,0.0,0.0,7.0,4.0,0.0,167.720001221
20052,0.0,0.0,0.0,6.0,4.0,0.0,166.88999939
20053,0.0,0.0,0.0,7.0,4.0,0.0,167.169998169
20054,0.0,0.0,0.0,7.0,4.0,0.0,166.940002441
20055,0.0,0.0,0.0,7.0,4.0,0.0,167.660003662
20056,0.0,0.0,0.0,7.0,4.0,0.0,167.660003662
20057,0.0,0.0,0.0,7.0,4.0,0.0,167.660003662
20058,0.0,0.0,0.0,7.0,4.0,0.0,166.600006104
20059,0.0,0.0,0.0,7.0,4.0,0.0,166.970001221
20060,0.0,0.0,0.0,6.0,4.0,0.0,167.049987793
20061,0.0,0.0,0.0,7.0,4.0,0.0,167.510009766
20062,0.0,0.0,0.0,7.0,4.0,0.0,167.369995117
20063,0.0,0.0,0.0,6.0,4.0,0.0,166.860015869
20064,0.0,0.0,0.0,7.0,4.0,0.0,167.699996948
20065,0.0,0.0,0.0,7.0,4.0,0.0,166.839996338
20066,0.0,0.0,0.0,7.0,4.0,0.0,167.650009155
20067,0.0,0.0,0.0,7.0,4.0,0.0,166.619995117
20068,0.0,0.0,0.0,7.0,4.0,0.0,166.760009766
20069,0.0,0.0,0.0,7.0,4.0,0.0,167.479995728
20070,0.0,0.0,0.0,7.0,4.0,0.0,166.740005493
20071,0.0,0.0,0.0,6.0,4.0,0.0,167.820007324
20072,0.0,0.0,0.0,7.0,4.0,0.0,166.570007324
20073,0.0,0.0,0.0,7.0,4.0,0.0,166.129989624
20074,0.0,0.0,0.0,7.0,4.0,0.0,166.129989624
20075,0.0,0.0,0.0,7.0,4.0,0.0,166.129989624
20076,0.0,0.0,0.0,7.0,4.0,0.0,167.759994507
20077,0.0,0.0,0.0,7.0,4.0,0.0,167.170013428
20078,0.0,0.0,0.0,7.0,4.0,0.0,166.470001221
20079,0.0,0.0,0.0,7.0,4.0,0.0,165.959991455
20080,0.0,0.0,0.0,7.0,4.0,0.0,166.63999939
20081,0.0,0.0,0.0,7.0,4.0,0.0,166.890014648
20082,0.0,0.0,0.0,7.0,4.0,0.0,166.449996948
20083,0.0,0.0,0.0,7.0,4.0,0.0,166.930007935
20084,0.0,0.0,0.0,7.0,4.0,0.0,166.680007935
20085,0.0,0.0,0.0,7.0,4.0,0.0,167.440002441
20086,0.0,0.0,0.0,7.0,4.0,0.0,166.480010986
20087,0.0,0.0,0.0,7.0,4.0,0.0,166.880004883
20088,0.0,0.0,0.0,7.0,4.0,0.0,167.890014648
20089,0.0,0.0,0.0,7.0,4.0,0.0,167.029998779
20090,0.0,0.0,0.0,7.0,4.0,0.0,167.36000061
20091,0.0,0.0,0.0,7.0,4.0,0.0,167.13999939
20092,0.0,0.0,0.0,7.0,4.0,0.0,167.13999939
20093,0.0,0.0,0.0,7.0,4.0,0.0,167.13999939
20094,0.0,0.0,0.0,7.0,4.0,0.0,167.170013428
20095,0.0,0.0,0.0,7.0,4.0,0.0,167.13999939
20096,0.0,0.0,0.0,7.0,4.0,0.0,167.849990845
20097,0.0,0.0,0.0,7.0,4.0,0.0,167.669998169
20098,0.0,0.0,0.0,6.0,4.0,0.0,166.970001221
20099,0.0,0.0,0.0,7.0,4.0,0.0,167.859985352
20100,0.0,0.0,0.0,7.0,4.0,0.0,170.600006104
20101,0.0,0.0,0.0,7.0,4.0,0.0,170.579986572
20102,0.0,0.0,0.0,7.0,4.0,0.0,168.190002441
20103,0.0,0.0,0.0,7.0,4.0,0.0,168.210006714
20104,0.0,0.0,0.0,6.0,4.0,0.0,170.160003662
20105,0.0,0.0,0.0,7.0,4.0,0.0,167.149993896
20106,0.0,0.0,0.0,7.0,4.0,0.0,167.170013428
20107,0.0,0.0,0.0,7.0,4.0,0.0,168.5
20108,0.0,0.0,0.0,7.0,4.0,0.0,169.61000061
20109,0.0,0.0,0.0,7.0,4.0,0.0,167.529998779
20110,0.0,0.0,0.0,7.0,4.0,0.0,167.529998779
20111,0.0,0.0,0.0,7.0,4.0,0.0,167.549987793
20112,0.0,0.0,0.0,7.0,4.0,0.0,171.329986572
20113,0.0,0.0,0.0,7.0,4.0,0.0,169.700012207
20114,0.0,0.0,0.0,7.0,4.0,0.0,167.559997559
20115,0.0,0.0,0.0,7.0,4.0,0.0,168.330001831
20116,0.0,0.0,0.0,7.0,4.0,0.0,172.010009766
20117,0.0,0.0,0.0,7.0,4.0,0.0,166.739990234
20118,0.0,0.0,0.0,7.0,4.0,0.0,167.200012207
20119,0.0,0.0,0.0,7.0,4.0,0.0,171.039993286
20120,0.0,0.0,0.0,7.0,4.0,0.0,168.160003662
20121,0.0,0.0,0.0,7.0,4.0,0.0,167.559997559
20122,0.0,0.0,0.0,7.0,4.0,0.0,167.559997559
20123,0.0,0.0,0.0,7.0,4.0,0.0,166.779998779
20124,0.0,0.0,0.0,6.0,4.0,0.0,166.61000061
20125,0.0,0.0,0.0,6.0,4.0,0.0,167.200012207
20126,0.0,0.0,0.0,6.0,4.0,0.0,167.200012207
20127,0.0,0.0,0.0,6.0,4.0,0.0,167.200012207
20128,0.0,0.0,0.0,7.0,4.0,0.0,167.720001221
20129,0.0,0.0,0.0,7.0,4.0,0.0,167.5
20130,0.0,0.0,0.0,7.0,4.0,0.0,167.330001831
20131,0.0,0.0,0.0,7.0,4.0,0.0,167.410003662
20132,0.0,0.0,0.0,7.0,4.0,0.0,166.960006714
20133,0.0,0.0,0.0,7.0,4.0,0.0,166.930007935
20134,0.0,0.0,0.0,7.0,4.0,0.0,167.089996338
20135,0.0,0.0,0.0,7.0,4.0,0.0,167.299987793
20136,0.0,0.0,0.0,7.0,4.0,0.0,167.049987793
20137,0.0,0.0,0.0,7.0,4.0,0.0,167.419998169
20138,0.0,0.0,0.0,7.0,4.0,0.0,166.450012207
20139,0.0,0.0,0.0,7.0,4.0,0.0,166.619995117
20140,0.0,0.0,0.0,7.0,4.0,0.0,168.140014648
20141,0.0,0.0,0.0,7.0,4.0,0.0,167.779998779
20142,0.0,0.0,0.0,7.0,4.0,0.0,166.839996338
20143,0.0,0.0,0.0,7.0,4.0,0.0,167.040008545
20144,0.0,0.0,0.0,7.0,4.0,0.0,167.040008545
20145,0.0,0.0,0.0,7.0,4.0,0.0,167.040008545
20146,0.0,0.0,0.0,6.0,4.0,0.0,166.710006714
20147,0.0,0.0,0.0,7.0,4.0,0.0,168.399993896
20148,0.0,0.0,0.0,7.0,4.0,0.0,168.0
20149,0.0,0.0,0.0,7.0,4.0,0.0,167.75
20150,0.0,0.0,0.0,7.0,4.0,0.0,167.400009155
20151,0.0,0.0,0.0,7.0,4.0,0.0,167.179992676
20152,0.0,0.0,0.0,7.0,4.0,0.0,166.539993286
20153,0.0,0.0,0.0,7.0,4.0,0.0,167.399993896
20154,0.0,0.0,0.0,7.0,4.0,0.0,167.63999939
20155,0.0,0.0,0.0,7.0,4.0,0.0,167.779998779
20156,0.0,0.0,0.0,7.0,4.0,0.0,167.5
20157,0.0,0.0,0.0,7.0,4.0,0.0,167.039993286
20158,0.0,0.0,0.0,7.0,4.0,0.0,167.25
20159,0.0,0.0,0.0,7.0,4.0,0.0,167.589996338
20160,0.0,0.0,0.0,7.0,4.0,0.0,167.509994507
20161,0.0,0.0,0.0,7.0,4.0,0.0,166.849990845
20162,0.0,0.0,0.0,7.0,4.0,0.0,166.849990845
20163,0.0,0.0,0.0,7.0,4.0,0.0,168.369995117
20164,0.0,0.0,0.0,7.0,4.0,0.0,167.839996338
20165,0.0,0.0,0.0,7.0,4.0,0.0,167.25
20166,0.0,0.0,0.0,7.0,4.0,0.0,167.059997559
20167,0.0,0.0,0.0,7.0,4.0,0.0,168.720001221
20168,0.0,0.0,0.0,7.0,4.0,0.0,166.729995728
20169,0.0,0.0,0.0,7.0,4.0,0.0,168.309997559
20170,0.0,0.0,0.0,7.0,4.0,0.0,170.009994507
20171,0.0,0.0,0.0,7.0,4.0,0.0,166.869995117
20172,0.0,0.0,0.0,7.0,4.0,0.0,166.809997559
20173,0.0,0.0,0.0,7.0,4.0,0.0,170.710006714
20174,0.0,0.0,0.0,7.0,4.0,0.0,169.289993286
20175,0.0,0.0,0.0,7.0,4.0,0.0,166.580001831
20176,0.0,0.0,0.0,6.0,4.0,0.0,167.559997559
20177,0.0,0.0,0.0,6.0,4.0,0.0,170.089996338
20178,0.0,0.0,0.0,7.0,4.0,0.0,167.270004272
20179,0.0,0.0,0.0,7.0,4.0,0.0,167.270004272
20180,0.0,0.0,0.0,7.0,4.0,0.0,167.270004272
20181,0.0,0.0,0.0,6.0,4.0,0.0,168.180007935
20182,0.0,0.0,0.0,7.0,4.0,0.0,170.489990234
20183,0.0,0.0,0.0,7.0,4.0,0.0,166.080001831
20184,0.0,0.0,0.0,7.0,4.0,0.0,166.119995117
20185,0.0,0.0,0.0,7.0,4.0,0.0,169.669998169
20186,0.0,0.0,0.0,7.0,4.0,0.0,168.11000061
20187,0.0,0.0,0.0,7.0,4.0,0.0,166.899993896
20188,0.0,0.0,0.0,7.0,4.0,0.0,169.589996338
20189,0.0,0.0,0.0,7.0,4.0,0.0,168.040008545
20190,0.0,0.0,0.0,7.0,4.0,0.0,166.979995728
20191,0.0,0.0,0.0,7.0,4.0,0.0,167.339996338
20192,0.0,0.0,0.0,7.0,4.0,0.0,169.659988403
20193,0.0,0.0,0.0,7.0,4.0,0.0,166.809997559
20194,0.0,0.0,0.0,7.0,4.0,0.0,166.279998779
20195,0.0,0.0,0.0,6.0,4.0,0.0,165.559997559
20196,0.0,0.0,0.0,7.0,4.0,0.0,166.259994507
20197,0.0,0.0,0.0,7.0,4.0,0.0,166.259994507
20198,0.0,0.0,0.0,7.0,4.0,0.0,166.259994507
20199,0.0,0.0,0.0,7.0,4.0,0.0,166.169998169
20200,0.0,0.0,0.0,7.0,4.0,0.0,166.800003052
20201,0.0,0.0,0.0,6.0,4.0,0.0,166.080001831
20202,0.0,0.0,0.0,7.0,4.0,0.0,165.850006104
20203,0.0,0.0,0.0,7.0,4.0,0.0,166.36000061
20204,0.0,0.0,0.0,7.0,4.0,0.0,166.75
20205,0.0,0.0,0.0,7.0,4.0,0.0,165.519989014
20206,0.0,0.0,0.0,7.0,4.0,0.0,165.86000061
20207,0.0,0.0,0.0,6.0,4.0,0.0,166.629989624
20208,0.0,0.0,0.0,6.0,4.0,0.0,166.459991455
20209,0.0,0.0,0.0,6.0,4.0,0.0,167.029998779
20210,0.0,0.0,0.0,7.0,4.0,0.0,166.029998779
20211,0.0,0.0,0.0,7.0,4.0,0.0,166.459991455
20212,0.0,0.0,0.0,7.0,4.0,0.0,166.36000061
20213,0.0,0.0,0.0,7.0,4.0,0.0,166.459991455
20214,0.0,0.0,0.0,7.0,4.0,0.0,166.459991455
20215,0.0,0.0,0.0,7.0,4.0,0.0,166.459991455
20216,0.0,0.0,0.0,7.0,4.0,0.0,166.979995728
20217,0.0,0.0,0.0,7.0,4.0,0.0,167.070007324
20218,0.0,0.0,0.0,7.0,4.0,0.0,166.509994507
20219,0.0,0.0,0.0,7.0,4.0,0.0,169.11000061
20220,0.0,0.0,0.0,6.0,4.0,0.0,168.400009155
20221,0.0,0.0,0.0,7.0,4.0,0.0,166.960006714
20222,0.0,0.0,0.0,7.0,4.0,0.0,166.979995728
20223,0.0,0.0,0.0,7.0,4.0,0.0,166.239990234
20224,0.0,0.0,0.0,7.0,4.0,0.0,166.259994507
20225,0.0,0.0,0.0,7.0,4.0,0.0,166.730010986
20226,0.0,0.0,0.0,6.0,4.0,0.0,165.599990845
20227,0.0,0.0,0.0,7.0,4.0,0.0,166.270004272
20228,0.0,0.0,0.0,7.0,4.0,0.0,167.119995117
20229,0.0,0.0,0.0,7.0,4.0,0.0,166.290008545
20230,0.0,0.0,0.0,7.0,4.0,0.0,166.809997559
20231,0.0,0.0,0.0,7.0,4.0,0.0,166.309997559
20232,0.0,0.0,0.0,7.0,4.0,0.0,166.309997559
20233,0.0,0.0,0.0,7.0,4.0,0.0,166.309997559
20234,0.0,0.0,0.0,7.0,4.0,0.0,166.260009766
20235,0.0,0.0,0.0,7.0,4.0,0.0,166.729995728
20236,0.0,0.0,0.0,7.0,4.0,0.0,165.63999939
20237,0.0,0.0,0.0,7.0,4.0,0.0,166.429992676
20238,0.0,0.0,0.0,7.0,4.0,0.0,167.010009766
20239,0.0,0.0,0.0,7.0,4.0,0.0,167.089996338
20240,0.0,0.0,0.0,7.0,4.0,0.0,169.38999939
20241,0.0,0.0,0.0,7.0,4.0,0.0,168.230010986
20242,0.0,0.0,0.0,7.0,4.0,0.0,167.080001831
20243,0.0,0.0,0.0,7.0,4.0,0.0,169.010009766
20244,0.0,0.0,0.0,7.0,4.0,0.0,167.529998779
20245,0.0,0.0,0.0,7.0,4.0,0.0,166.529998779
20246,0.0,0.0,0.0,6.0,4.0,0.0,169.210006714
20247,0.0,0.0,0.0,6.0,4.0,0.0,166.979995728
20248,0.0,0.0,0.0,7.0,4.0,0.0,166.619995117
20249,0.0,0.0,0.0,7.0,4.0,0.0,166.149993896
20250,0.0,0.0,0.0,7.0,4.0,0.0,166.149993896
20251,0.0,0.0,0.0,7.0,4.0,0.0,166.149993896
20252,0.0,0.0,0.0,6.0,4.0,0.0,169.839996338
20253,0.0,0.0,0.0,7.0,4.0,0.0,170.86000061
20254,0.0,0.0,0.0,7.0,4.0,0.0,167.559997559
20255,0.0,0.0,0.0,7.0,4.0,0.0,166.830001831
20256,0.0,0.0,0.0,7.0,4.0,0.0,170.470001221
20257,0.0,0.0,0.0,6.0,4.0,0.0,166.63999939
20258,0.0,0.0,0.0,7.0,4.0,0.0,166.86000061
20259,0.0,0.0,0.0,6.0,4.0,0.0,169.089996338
20260,0.0,0.0,0.0,7.0,4.0,0.0,170.309997559
20261,0.0,0.0,0.0,7.0,4.0,0.0,165.759994507
20262,0.0,0.0,0.0,7.0,4.0,0.0,167.119995117
20263,0.0,0.0,0.0,7.0,4.0,0.0,167.919998169
20264,0.0,0.0,0.0,7.0,4.0,0.0,166.11000061
20265,0.0,0.0,0.0,7.0,4.0,0.0,166.419998169
20266,0.0,0.0,0.0,7.0,4.0,0.0,166.529998779
20267,0.0,0.0,0.0,7.0,4.0,0.0,165.970001221
20268,0.0,0.0,0.0,7.0,4.0,0.0,165.970001221
20269,0.0,0.0,0.0,7.0,4.0,0.0,165.970001221
20270,0.0,0.0,0.0,7.0,4.0,0.0,166.070007324
20271,0.0,0.0,0.0,6.0,4.0,0.0,166.809997559
20272,0.0,0.0,0.0,7.0,4.0,0.0,166.290008545
20273,0.0,0.0,0.0,7.0,4.0,0.0,166.630004883
20274,0.0,0.0,0.0,7.0,4.0,0.0,166.300003052
20275,0.0,0.0,0.0,7.0,4.0,0.0,166.679992676
20276,0.0,0.0,0.0,7.0,4.0,0.0,165.679992676
20277,0.0,0.0,0.0,7.0,4.0,0.0,166.279998779
20278,0.0,0.0,0.0,7.0,4.0,0.0,167.130004883
20279,0.0,0.0,0.0,7.0,4.0,0.0,166.480010986
20280,0.0,0.0,0.0,7.0,4.0,0.0,166.399993896
20281,0.0,0.0,0.0,6.0,4.0,0.0,166.670013428
20282,0.0,0.0,0.0,7.0,4.0,0.0,166.179992676
20283,0.0,0.0,0.0,6.0,4.0,0.0,166.540008545
20284,0.0,0.0,0.0,7.0,4.0,0.0,166.470001221
20285,0.0,0.0,0.0,7.0,4.0,0.0,166.330001831
20286,0.0,0.0,0.0,7.0,4.0,0.0,166.330001831
20287,0.0,0.0,0.0,7.0,4.0,0.0,166.330001831
20288,0.0,0.0,0.0,7.0,4.0,0.0,165.86000061
20289,0.0,0.0,0.0,7.0,4.0,0.0,166.220001221
20290,0.0,0.0,0.0,7.0,4.0,0.0,166.380004883
20291,0.0,0.0,0.0,6.0,4.0,0.0,166.400009155
20292,0.0,0.0,0.0,6.0,4.0,0.0,166.589996338
20293,0.0,0.0,0.0,6.0,4.0,0.0,165.800003052
20294,0.0,0.0,0.0,7.0,4.0,0.0,166.369995117
20295,0.0,0.0,0.0,7.0,4.0,0.0,167.150009155
20296,0.0,0.0,0.0,7.0,4.0,0.0,166.239990234
20297,0.0,0.0,0.0,7.0,4.0,0.0,165.63999939
20298,0.0,0.0,0.0,7.0,4.0,0.0,166.839996338
20299,0.0,0.0,0.0,7.0,4.0,0.0,166.600006104
20300,0.0,0.0,0.0,7.0,4.0,0.0,166.779998779
20301,0.0,0.0,0.0,7.0,4.0,0.0,165.480010986
20302,0.0,0.0,0.0,7.0,4.0,0.0,166.630004883
20303,0.0,0.0,0.0,7.0,4.0,0.0,166.070007324
20304,0.0,0.0,0.0,7.0,4.0,0.0,166.070007324
20305,0.0,0.0,0.0,7.0,4.0,0.0,166.599990845
20306,0.0,0.0,0.0,7.0,4.0,0.0,166.670013428
20307,0.0,0.0,0.0,7.0,4.0,0.0,167.460006714
20308,0.0,0.0,0.0,7.0,4.0,0.0,166.600006104
20309,0.0,0.0,0.0,6.0,4.0,0.0,166.679992676
20310,0.0,0.0,0.0,7.0,4.0,0.0,169.989990234
20311,0.0,0.0,0.0,7.0,4.0,0.0,166.519989014
20312,0.0,0.0,0.0,7.0,4.0,0.0,166.039993286
20313,0.0,0.0,0.0,6.0,4.0,0.0,169.430007935
20314,0.0,0.0,0.0,6.0,4.0,0.0,166.25
20315,0.0,0.0,0.0,7.0,4.0,0.0,166.130004883
20316,0.0,0.0,0.0,6.0,4.0,0.0,169.790008545
20317,0.0,0.0,0.0,7.0,4.0,0.0,170.019989014
20318,0.0,0.0,0.0,7.0,4.0,0.0,167.079986572
20319,0.0,0.0,0.0,7.0,4.0,0.0,166.13999939
20320,0.0,0.0,0.0,7.0,4.0,0.0,166.13999939
20321,0.0,0.0,0.0,7.0,4.0,0.0,166.13999939
20322,0.0,0.0,0.0,7.0,4.0,0.0,170.179992676
20323,0.0,0.0,0.0,7.0,4.0,0.0,167.839996338
20324,0.0,0.0,0.0,7.0,4.0,0.0,166.670013428
20325,0.0,0.0,0.0,7.0,4.0,0.0,169.970001221
20326,0.0,0.0,0.0,6.0,4.0,0.0,169.149993896
20327,0.0,0.0,0.0,7.0,4.0,0.0,167.169998169
20328,0.0,0.0,0.0,7.0,4.0,0.0,167.990005493
20329,0.0,0.0,0.0,7.0,4.0,0.0,170.169998169
20330,0.0,0.0,0.0,6.0,4.0,0.0,166.979995728
20331,0.0,0.0,0.0,7.0,4.0,0.0,166.940002441
20332,0.0,0.0,0.0,6.0,4.0,0.0,169.369995117
20333,0.0,0.0,0.0,7.0,4.0,0.0,166.86000061
20334,0.0,0.0,0.0,7.0,4.0,0.0,166.959991455
20335,0.0,0.0,0.0,7.0,4.0,0.0,166.690002441
20336,0.0,0.0,0.0,7.0,4.0,0.0,166.550003052
20337,0.0,0.0,0.0,7.0,4.0,0.0,166.149993896
20338,0.0,0.0,0.0,7.0,4.0,0.0,166.149993896
20339,0.0,0.0,0.0,7.0,4.0,0.0,166.149993896
20340,0.0,0.0,0.0,7.0,4.0,0.0,166.440002441
20341,0.0,0.0,0.0,7.0,4.0,0.0,166.340011597
20342,0.0,0.0,0.0,6.0,4.0,0.0,166.369995117
20343,0.0,0.0,0.0,7.0,4.0,0.0,166.709991455
20344,0.0,0.0,0.0,7.0,4.0,0.0,166.789993286
20345,0.0,0.0,0.0,7.0,4.0,0.0,166.050003052
20346,0.0,0.0,0.0,7.0,4.0,0.0,166.679992676
20347,0.0,0.0,0.0,7.0,4.0,0.0,167.589996338
20348,0.0,0.0,0.0,7.0,4.0,0.0,165.989990234
20349,0.0,0.0,0.0,7.0,4.0,0.0,166.929992676
20350,0.0,0.0,0.0,6.0,4.0,0.0,166.190002441
20351,0.0,0.0,0.0,7.0,4.0,0.0,166.11000061
20352,0.0,0.0,0.0,7.0,4.0,0.0,167.449996948
20353,0.0,0.0,0.0,7.0,4.0,0.0,166.309997559
20354,0.0,0.0,0.0,7.0,4.0,0.0,165.490005493
20355,0.0,0.0,0.0,7.0,4.0,0.0,165.960006714
20356,0.0,0.0,0.0,7.0,4.0,0.0,165.960006714
20357,0.0,0.0,0.0,7.0,4.0,0.0,165.960006714
20358,0.0,0.0,0.0,6.0,4.0,0.0,166.739990234
20359,0.0,0.0,0.0,7.0,4.0,0.0,165.589996338
20360,0.0,0.0,0.0,7.0,4.0,0.0,165.660003662
20361,0.0,0.0,0.0,7.0,4.0,0.0,166.419998169
20362,0.0,0.0,0.0,7.0,4.0,0.0,165.739990234
20363,0.0,0.0,0.0,7.0,4.0,0.0,165.809997559
20364,0.0,0.0,0.0,6.0,4.0,0.0,167.229995728
20365,0.0,0.0,0.0,6.0,4.0,0.0,165.669998169
20366,0.0,0.0,0.0,7.0,4.0,0.0,166.019989014
20367,0.0,0.0,0.0,7.0,4.0,0.0,165.949996948
20368,0.0,0.0,0.0,7.0,4.0,0.0,166.649993896
20369,0.0,0.0,0.0,7.0,4.0,0.0,166.320007324
20370,0.0,0.0,0.0,7.0,4.0,0.0,166.319992065
20371,0.0,0.0,0.0,6.0,4.0,0.0,166.63999939
20372,0.0,0.0,0.0,7.0,4.0,0.0,165.790008545
20373,0.0,0.0,0.0,6.0,4.0,0.0,166.61000061
20374,0.0,0.0,0.0,6.0,4.0,0.0,166.61000061
20375,0.0,0.0,0.0,6.0,4.0,0.0,166.61000061
20376,0.0,0.0,0.0,7.0,4.0,0.0,166.559997559
20377,0.0,0.0,0.0,7.0,4.0,0.0,166.230010986
20378,0.0,0.0,0.0,6.0,4.0,0.0,166.199996948
20379,0.0,0.0,0.0,7.0,4.0,0.0,167.0
20380,0.0,0.0,0.0,7.0,4.0,0.0,170.020004272
20381,0.0,0.0,0.0,7.0,4.0,0.0,166.220001221
20382,0.0,0.0,0.0,7.0,4.0,0.0,166.419998169
20383,0.0,0.0,0.0,7.0,4.0,0.0,168.119995117
20384,0.0,0.0,0.0,7.0,4.0,0.0,168.929992676
20385,0.0,0.0,0.0,7.0,4.0,0.0,169.639984131
20386,0.0,0.0,0.0,7.0,4.0,0.0,166.590011597
20387,0.0,0.0,0.0,7.0,4.0,0.0,168.880004883
20388,0.0,0.0,0.0,7.0,4.0,0.0,166.029998779
20389,0.0,0.0,0.0,7.0,4.0,0.0,168.899993896
20390,0.0,0.0,0.0,7.0,4.0,0.0,165.75
20391,0.0,0.0,0.0,7.0,4.0,0.0,166.729995728
20392,0.0,0.0,0.0,7.0,4.0,0.0,166.729995728
20393,0.0,0.0,0.0,7.0,4.0,0.0,166.729995728
20394,0.0,0.0,0.0,7.0,4.0,0.0,167.850006104
20395,0.0,0.0,0.0,7.0,4.0,0.0,169.880004883
20396,0.0,0.0,0.0,7.0,4.0,0.0,166.609985352
20397,0.0,0.0,0.0,7.0,4.0,0.0,169.160003662
